Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_1471, 0.0018351063913618626, 0.41417910447761297, 2.57054293988, 2.83442070368, 2.94349451591, 2.98855895688, 3.19672872262, 1.83250891271, 2.58771096502, 2.74115159885, 2.90848501888, 3.59073040579
Column_1732, 0.0018351063913618626, 0.41417910447761164, 1.30102999566, 1.77085201164, 1.91907809238, 2.12710479836, 2.28103336725, 1.30102999566, 1.96378782735, 2.16435285578, 2.35602585719, 2.79448804666
Column_4416, 0.0018351063913618626, 0.41417910447761164, 1.4623979979, 1.7242758696, 1.80617997398, 1.92427928606, 2.16136800223, 1.30102999566, 1.83250891271, 1.97772360529, 2.10720996965, 2.4623979979
Column_5970, 0.0018351063913618626, 0.41417910447761164, 2.18469143082, 2.35602585719, 2.41329976408, 2.49415459402, 2.56229286446, 2.10037054512, 2.43616264704, 2.51321760007, 2.59439255038, 3.10687054448
Column_6565, 0.0018351063913618626, 0.41417910447761164, 2.03742649794, 2.29666519026, 2.36548798489, 2.4814426285, 2.64048143697, 1.86923171973, 2.3909351071, 2.54777470539, 2.66651798055, 3.08955188289
Column_9022, 0.0018351063913618626, 0.41355721393035016, 1.30102999566, 1.30102999566, 1.30102999566, 2.02938377769, 2.22788670461, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 2.7923916895
Column_8888, 0.0018351063913618626, 0.41355721393034867, 2.32014628611, 2.59659709563, 2.65896484266, 2.75434833571, 2.83505610172, 2.09691001301, 2.44715803134, 2.55630250077, 2.688419822, 2.99956548823
Column_3518, 0.0018351063913618626, 0.41355721393034867, 1.30102999566, 1.80617997398, 2.13672056716, 2.30319605742, 2.60638136511, 1.30102999566, 1.30102999566, 1.68124123738, 2.17026171539, 3.03382569395
Column_8021, 0.0018351063913618626, 0.41355721393034867, 2.62117628178, 2.79795964374, 2.85672889038, 2.96988164375, 3.15320490008, 2.30535136945, 2.63245729218, 2.76417613239, 2.89982050243, 3.61626540528
Column_4368, 0.0018351063913618626, 0.41355721393034867, 2.82412583392, 3.04296907339, 3.09864372582, 3.14952701375, 3.19256745334, 2.24551266781, 2.86746748786, 3.01577875639, 3.14113609012, 3.5074510609
Column_320, 0.0018351063913618626, 0.41355721393034867, 2.38738982634, 2.98181860717, 3.08278537032, 3.13672056716, 3.2720737875, 2.34830486305, 2.87215627275, 2.96988164375, 3.06069784035, 3.31973049433
Column_6546, 0.0018351063913618626, 0.41355721393034717, 1.30102999566, 1.30102999566, 1.99122607569, 2.17897694729, 2.30102999566, 1.30102999566, 1.54406804435, 2.21484384805, 2.42813479403, 2.87215627275
Column_8518, 0.0018351063913618626, 0.41355721393034717, 2.36735592103, 2.60205999133, 2.71933128698, 2.75281643119, 2.86687781434, 2.51321760007, 2.710963119, 2.77305469336, 2.8785217955, 3.0322157033
Column_7786, 0.0018351063913618626, 0.41355721393034717, 2.1583624921, 2.28103336725, 2.36548798489, 2.54282542696, 2.75663610825, 1.30102999566, 2.26245108973, 2.57170883181, 2.8597385662, 3.49526674439
Column_3482, 0.0018351063913618626, 0.41355721393034717, 2.02530586526, 2.16136800223, 2.19312459835, 2.24797326636, 2.27875360095, 1.78532983501, 2.06818586175, 2.24303804869, 2.37474834601, 2.84633711213
Column_318, 0.0018351063913618626, 0.41355721393034717, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.36172783602, 1.30102999566, 1.30102999566, 1.30102999566, 1.54406804435, 2.62221402297
Column_3060, 0.0018351063913618626, 0.41355721393034717, 2.37106786227, 2.46834733041, 2.51982799378, 2.57170883181, 2.72916478969, 2.17897694729, 2.47275644932, 2.59769518593, 2.7168377233, 3.07554696139
Column_6190, 0.0018351063913618626, 0.41355721393034717, 1.30102999566, 1.30102999566, 1.30102999566, 1.4623979979, 1.79934054945, 1.30102999566, 1.30102999566, 1.50514997832, 1.85125834872, 2.87966920563
Column_4214, 0.0018351063913618626, 0.41355721393034717, 1.36172783602, 2.06445798923, 2.13672056716, 2.24054924828, 2.38916608436, 1.30102999566, 2.15533603747, 2.30102999566, 2.42324587394, 2.76117581316
Column_3523, 0.0018351063913618626, 0.41355721393034717, 3.77320114236, 3.83828224991, 3.88829184536, 3.96866970172, 4.0318526314, 3.60841905132, 3.89861549742, 3.98838056522, 4.0803739167, 4.29756355711
Column_5429, 0.0018351063913618626, 0.41355721393034717, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.69897000434, 1.30102999566, 1.30102999566, 1.30102999566, 1.74036268949, 2.83884909074
Column_7735, 0.0018351063913618626, 0.41293532338308586, 1.7075701761, 1.94448267215, 2.26007138799, 2.35410843915, 2.81954393554, 1.30102999566, 1.71600334363, 1.88649072517, 2.06069784035, 2.9934362305
Column_8201, 0.0018351063913618626, 0.4129353233830846, 2.2671717284, 2.59106460703, 2.68304703824, 2.76192783842, 2.90525604875, 2.2833012287, 2.70671778234, 2.78746047452, 2.87332060182, 3.08955188289
Column_2099, 0.0018351063913618626, 0.4129353233830846, 1.30102999566, 1.30102999566, 1.30102999566, 1.4623979979, 1.7242758696, 1.30102999566, 1.30102999566, 1.54406804435, 1.7075701761, 2.34439227369
Column_6983, 0.0018351063913618626, 0.4129353233830846, 1.30102999566, 1.30102999566, 1.30102999566, 1.81954393554, 1.95424250944, 1.30102999566, 1.43136376416, 1.74036268949, 1.94939000664, 2.4814426285
Column_6597, 0.0018351063913618626, 0.41231343283582156, 1.7242758696, 1.95424250944, 2.07188200731, 2.1398790864, 2.36548798489, 1.30102999566, 1.64345267649, 1.89209460269, 2.07554696139, 2.51587384371
Column_1063, 0.0018351063913618626, 0.41231343283582156, 2.28103336725, 2.35410843915, 2.39967372148, 2.45178643552, 2.55870857053, 1.94448267215, 2.24054924828, 2.33445375115, 2.45024910832, 2.70156798506
Column_3049, 0.0018351063913618626, 0.41231343283582156, 2.04139268516, 2.34439227369, 2.38021124171, 2.42488163663, 2.62117628178, 1.30102999566, 2.17026171539, 2.29885307641, 2.42324587394, 2.70415051684
Column_5717, 0.0018351063913618626, 0.41231343283582156, 1.30102999566, 2.0170333393, 2.17318626841, 2.2833012287, 2.44247976906, 1.30102999566, 1.44715803134, 1.92427928606, 2.21484384805, 3.07918124605
Column_4051, 0.0018351063913618626, 0.41231343283582156, 2.15228834438, 2.28780172993, 2.34044411484, 2.42651126136, 2.46389298899, 1.30102999566, 2.06445798923, 2.20411998266, 2.36172783602, 3.14082218011
Column_6427, 0.0018351063913618626, 0.41231343283582156, 1.88081359228, 2.80888586736, 3.0322157033, 3.17055505852, 3.559188189, 1.47712125472, 1.93449845124, 2.52633927739, 3.19145101446, 3.93267665862
Column_2035, 0.0018351063913618626, 0.4123134328358201, 2.63346845558, 2.93801909748, 3.02653326452, 3.11025291735, 3.46508528756, 2.49554433755, 3.01199311466, 3.15198239546, 3.2442771208, 3.68313713148
Column_4964, 0.0018351063913618626, 0.4123134328358201, 2.72672720903, 2.85733249643, 2.88422876963, 2.92064500141, 3.01745072951, 2.39967372148, 2.83442070368, 2.94743372189, 3.04921802267, 3.44731310882
Column_395, 0.0018351063913618626, 0.4123134328358201, 2.14301480025, 2.63748972951, 2.76566855476, 2.81822589361, 2.90525604875, 1.30102999566, 2.68124123738, 2.83505610172, 2.96142109407, 3.29070224329
Column_7607, 0.0018351063913618626, 0.4123134328358201, 1.66275783168, 2.13672056716, 2.25042000231, 2.32633586093, 2.53781909507, 1.85125834872, 2.24054924828, 2.37106786227, 2.51454775266, 2.90525604875
Column_8358, 0.0018351063913618626, 0.4123134328358201, 1.30102999566, 1.30102999566, 1.44715803134, 1.64345267649, 1.98227123304, 1.30102999566, 1.38021124171, 1.69019608003, 1.86923171973, 2.36361197989
Column_2288, 0.0018351063913618626, 0.4123134328358201, 1.30102999566, 1.30102999566, 1.30102999566, 1.36172783602, 1.66275783168, 1.30102999566, 1.30102999566, 1.53147891704, 1.89762709129, 2.7259116323
Column_1506, 0.0018351063913618626, 0.4123134328358201, 2.91855453055, 2.97173959089, 3.01786771896, 3.04099769242, 3.11925588928, 2.82865989654, 2.96848294855, 3.0580462304, 3.13289976994, 3.34222522936
Column_7097, 0.0018351063913618626, 0.4123134328358201, 2.90741136077, 3.0322157033, 3.08884456273, 3.15866398081, 3.44513696871, 2.8785217955, 3.08955188289, 3.18326984368, 3.27253777738, 3.84547013298
Column_3033, 0.0018351063913618626, 0.4123134328358201, 1.30102999566, 1.59106460703, 1.81954393554, 1.95904139232, 2.20139712432, 1.30102999566, 1.86923171973, 2.00860017176, 2.20951501454, 3.00987563371
Column_6038, 0.0018351063913618626, 0.4123134328358201, 2.2121876044, 2.27875360095, 2.3856062736, 2.43775056282, 2.52504480704, 1.30102999566, 2.33041377335, 2.45331834005, 2.56110138365, 2.85064623518
Column_9054, 0.0018351063913618626, 0.4123134328358201, 2.9014583214, 2.9890046157, 3.04336227802, 3.06557971473, 3.27114431795, 2.83758843824, 3.01452053876, 3.08671566394, 3.16345955177, 3.37162192718
Column_969, 0.0018351063913618626, 0.4123134328358201, 2.79169064902, 2.99956548823, 3.05994188806, 3.0881360887, 3.2489536155, 2.61804809671, 3.02160271603, 3.15654915133, 3.29070224329, 3.75411889423
Column_1073, 0.0018351063913618626, 0.4123134328358201, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 2.58546072951, 1.30102999566, 1.30102999566, 1.74036268949, 2.39967372148, 3.19145101446
Column_7147, 0.00197724103943675, 0.4116915422885587, 1.30102999566, 1.30102999566, 1.61278385672, 1.78532983501, 2.23552844691, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 2.60530504614
Column_5259, 0.00197724103943675, 0.4116915422885587, 2.36172783602, 2.63648789635, 2.95327633667, 3.06892761168, 3.2487087356, 1.71600334363, 2.55388302664, 2.72263392253, 2.86923171973, 3.22788670461
Column_2120, 0.00197724103943675, 0.4116915422885587, 1.30102999566, 1.30102999566, 1.53147891704, 1.88649072517, 2.03742649794, 1.30102999566, 1.30102999566, 1.30102999566, 1.38021124171, 2.25767857487
Column_7210, 0.00197724103943675, 0.4116915422885572, 1.47712125472, 1.8260748027, 1.93449845124, 2.19865708695, 2.46389298899, 1.30102999566, 2.02118929907, 2.17609125906, 2.40140054078, 3.32858344971
Column_8388, 0.00197724103943675, 0.4116915422885572, 1.63346845558, 1.92941892571, 2.04139268516, 2.15228834438, 2.37106786227, 1.38021124171, 2.08990511144, 2.17897694729, 2.28103336725, 2.54530711647
Column_3594, 0.00197724103943675, 0.41106965174129445, 2.26245108973, 2.41161970596, 2.46982201598, 2.5078558717, 2.57978359662, 1.99122607569, 2.30963016743, 2.36548798489, 2.46686762035, 2.82347422917
Column_4015, 0.00197724103943675, 0.41106965174129445, 2.78390357927, 2.91434315712, 2.94596070358, 3.01661554756, 3.11793383504, 2.36548798489, 2.72263392253, 2.8609366207, 2.95520653754, 3.30427505048
Column_1827, 0.00197724103943675, 0.41106965174129445, 2.45331834005, 2.83314711191, 2.89376176206, 3.04999285692, 3.21748394421, 1.30102999566, 2.54900326203, 2.73319726511, 2.9253120915, 3.33243845992
Column_8560, 0.00197724103943675, 0.41106965174129445, 1.30102999566, 2.1303337685, 2.2552725051, 2.46834733041, 2.69897000434, 1.38021124171, 1.83884909074, 2.03342375549, 2.23299611039, 2.8597385662
Column_1844, 0.00197724103943675, 0.41106965174129445, 1.68124123738, 2.20951501454, 2.31386722037, 2.40483371662, 2.65896484266, 1.30102999566, 1.87506126339, 2.10720996965, 2.30102999566, 2.96567197122
Column_3500, 0.00197724103943675, 0.41106965174129445, 1.30102999566, 2.14301480025, 2.19312459835, 2.64738297011, 2.86805636182, 1.30102999566, 1.30102999566, 1.77085201164, 2.39445168083, 3.01911629045
Column_6432, 0.00197724103943675, 0.41106965174129445, 2.58994960133, 2.87506126339, 2.92737036304, 3.03981055415, 3.20924684875, 1.86923171973, 2.73639650228, 2.82994669594, 2.90036712866, 3.30384377489
Column_6139, 0.00197724103943675, 0.41106965174129445, 1.30102999566, 2.06818586175, 2.17609125906, 2.23044892138, 2.43933269383, 1.30102999566, 1.59106460703, 1.94939000664, 2.17026171539, 2.46389298899
Column_5073, 0.00197724103943675, 0.41106965174129445, 1.85733249643, 2.41830129132, 2.47275644932, 2.51851393988, 2.6232492904, 1.76342799356, 2.26481782301, 2.35983548234, 2.45331834005, 2.91381385238
Column_4366, 0.00197724103943675, 0.41106965174129445, 1.30102999566, 1.90848501888, 2.04532297879, 2.14921911266, 2.61804809671, 1.30102999566, 1.39794000867, 1.80617997398, 2.06069784035, 2.49831055379
Column_7145, 0.00197724103943675, 0.41106965174129306, 1.30102999566, 1.30102999566, 1.55630250077, 1.65321251378, 2.42488163663, 1.30102999566, 1.53147891704, 1.81291335664, 1.98227123304, 2.79588001734
Column_6011, 0.00197724103943675, 0.41106965174129306, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 2.15228834438, 1.30102999566, 1.30102999566, 1.64345267649, 1.96848294855, 2.31386722037
Column_8977, 0.00197724103943675, 0.41106965174129306, 1.30102999566, 1.6232492904, 1.74036268949, 1.94939000664, 2.38201704257, 1.30102999566, 1.83884909074, 2.04921802267, 2.30535136945, 2.84757265914
Column_3607, 0.00197724103943675, 0.41106965174129306, 1.30102999566, 1.95904139232, 2.09342168516, 2.16136800223, 2.31806333496, 1.30102999566, 2.02530586526, 2.23804610313, 2.38201704257, 3.27044590802
Column_2109, 0.00197724103943675, 0.41106965174129306, 1.99122607569, 2.31175386106, 2.40312052118, 2.49136169383, 2.60097289569, 2.14612803568, 2.43616264704, 2.51719589795, 2.63144376901, 2.93145787069
Column_4446, 0.00197724103943675, 0.41106965174129306, 1.94939000664, 2.31806333496, 2.52374646681, 2.64542226935, 2.94939000664, 1.80617997398, 2.42488163663, 2.75358305889, 2.93901977645, 3.44012160319
Column_3150, 0.00197724103943675, 0.41106965174129306, 1.30102999566, 1.43136376416, 1.76342799356, 1.97772360529, 2.23299611039, 1.30102999566, 1.86923171973, 2.04921802267, 2.19589965241, 2.62531245096
Column_8203, 0.00197724103943675, 0.4104477611940316, 1.30102999566, 1.30102999566, 1.55630250077, 1.83884909074, 2.32014628611, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 2.42160392687
Column_3912, 0.00197724103943675, 0.4104477611940316, 1.30102999566, 1.30102999566, 1.43136376416, 1.57978359662, 2.27415784926, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 2.10720996965
Column_758, 0.00197724103943675, 0.41044776119403015, 2.12710479836, 2.28780172993, 2.41161970596, 2.64345267649, 2.92941892571, 1.30102999566, 1.30102999566, 2.35024801833, 2.56584781867, 3.05153839052
Column_7249, 0.00197724103943675, 0.41044776119403015, 3.71499996741, 3.80699351368, 3.8873359304, 3.94477868112, 4.20134249265, 3.26007138799, 3.6425634371, 3.76110053896, 3.88149877961, 4.05751396011
Column_6969, 0.00197724103943675, 0.41044776119403015, 2.44715803134, 2.49276038903, 2.54032947479, 2.6414741105, 2.88479536395, 1.88081359228, 2.36735592103, 2.48572142648, 2.65417654188, 3.26245108973
Column_1898, 0.00197724103943675, 0.41044776119403015, 2.09342168516, 2.2552725051, 2.35218251811, 2.37106786227, 2.45331834005, 1.30102999566, 1.97772360529, 2.18469143082, 2.32014628611, 2.57170883181
Column_1874, 0.00197724103943675, 0.41044776119402987, 1.7242758696, 1.88081359228, 2.06818586175, 2.2552725051, 2.45788189673, 1.30102999566, 2.14612803568, 2.27415784926, 2.41995574849, 3.35869609957
Column_4666, 0.00197724103943675, 0.4104477611940286, 1.77815125038, 2.07918124605, 2.19033169817, 2.2671717284, 2.33041377335, 1.30102999566, 2.18184358794, 2.30319605742, 2.38916608436, 2.62634036738
Column_2461, 0.00197724103943675, 0.4104477611940286, 1.60205999133, 1.81291335664, 1.95424250944, 2.01283722471, 2.12057393121, 1.30102999566, 1.84509804001, 2.06069784035, 2.23044892138, 2.59879050676
Column_5067, 0.00197724103943675, 0.4104477611940286, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.67209785794, 2.48572142648
Column_6487, 0.00197724103943675, 0.4104477611940286, 1.98227123304, 2.08278537032, 2.13353890837, 2.17609125906, 2.21748394421, 1.30102999566, 2.08635983067, 2.17897694729, 2.29225607136, 2.71011736511
Column_362, 0.00197724103943675, 0.4104477611940286, 1.94939000664, 2.54406804435, 2.62736585659, 2.73158876519, 2.82930377283, 1.64345267649, 2.46686762035, 2.72672720903, 3.06295783408, 3.57645653241
Column_8504, 0.00197724103943675, 0.4104477611940286, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.53147891704, 1.30102999566, 1.30102999566, 1.38021124171, 1.64345267649, 2.5211380837
Column_7565, 0.00197724103943675, 0.4104477611940286, 1.30102999566, 1.30102999566, 1.30102999566, 1.49136169383, 1.64345267649, 1.30102999566, 1.30102999566, 1.55630250077, 1.81954393554, 3.44994098877
Column_8523, 0.00197724103943675, 0.4104477611940286, 1.95904139232, 2.07188200731, 2.14921911266, 2.20411998266, 2.24797326636, 1.83250891271, 2.1303337685, 2.2121876044, 2.29666519026, 2.67209785794
Column_7343, 0.00197724103943675, 0.4104477611940286, 1.77815125038, 1.95904139232, 2.05690485134, 2.1398790864, 2.19312459835, 1.30102999566, 2.01283722471, 2.16136800223, 2.2833012287, 2.64542226935
Column_1840, 0.002129532470765305, 0.40982587064676734, 1.30102999566, 1.43136376416, 1.78532983501, 1.85125834872, 2.03342375549, 1.30102999566, 1.30102999566, 1.30102999566, 1.73239375982, 2.52504480704
Column_3916, 0.002129532470765305, 0.40982587064676734, 2.15228834438, 2.63648789635, 2.71933128698, 2.7551122664, 2.83442070368, 2.29225607136, 2.53275437899, 2.62221402297, 2.69635638873, 2.98317507204
Column_4957, 0.002129532470765305, 0.409825870646766, 2.04921802267, 2.42488163663, 2.58994960133, 2.76715586608, 2.85247999364, 1.30102999566, 2.51054501021, 2.76863810125, 2.89597473236, 3.31238894937
Column_2995, 0.002129532470765305, 0.409825870646766, 1.30102999566, 1.30102999566, 1.50514997832, 1.77815125038, 2.05690485134, 1.30102999566, 1.56820172407, 1.8260748027, 2.02938377769, 4.19161866337
Column_2014, 0.002129532470765305, 0.409825870646766, 1.91381385238, 2.2121876044, 2.25042000231, 2.42160392687, 2.71011736511, 1.9731278536, 2.27646180417, 2.42324587394, 2.59769518593, 3.25261034057
Column_2144, 0.002129532470765305, 0.409825870646766, 2.06069784035, 2.2671717284, 2.39445168083, 2.47567118832, 2.60422605308, 1.69897000434, 2.3961993471, 2.5211380837, 2.64640372622, 3.18780263872
Column_1985, 0.002129532470765305, 0.40920398009950454, 1.30102999566, 1.30102999566, 1.30102999566, 1.7242758696, 2.357934847, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 1.7075701761
Column_8332, 0.002129532470765305, 0.40920398009950304, 2.56348108539, 2.62531245096, 2.69897000434, 2.72916478969, 2.91115760874, 2.33243845992, 2.53781909507, 2.60852603358, 2.6857417386, 3.02118929907
Column_2238, 0.002129532470765305, 0.40920398009950304, 1.71600334363, 2.05690485134, 2.13672056716, 2.25285303098, 2.37839790095, 1.30102999566, 1.54406804435, 1.86923171973, 2.23804610313, 3.04921802267
Column_216, 0.002129532470765305, 0.40920398009950304, 3.05269394192, 3.12936759572, 3.18041263284, 3.2121876044, 3.3242824553, 2.79379038469, 3.01452053876, 3.10448711131, 3.19948091486, 3.77004155432
Column_1410, 0.002129532470765305, 0.40920398009950304, 2.28555730901, 2.72672720903, 2.77451696573, 2.81624129999, 2.9247959958, 1.30102999566, 2.20411998266, 2.65030752313, 2.85308952985, 3.29622628726
Column_6663, 0.002129532470765305, 0.40920398009950304, 2.28780172993, 2.63447727016, 2.70671778234, 2.81888541459, 2.85247999364, 1.30102999566, 2.30102999566, 2.5728716022, 2.69810054562, 3.01241537476
Column_6820, 0.002129532470765305, 0.40920398009950304, 2.12385164097, 2.38738982634, 2.49415459402, 2.56348108539, 2.67760695272, 1.30102999566, 1.90308998699, 2.26245108973, 2.4814426285, 3.12710479836
Column_3035, 0.002129532470765305, 0.40920398009950304, 1.64345267649, 1.90848501888, 2.00432137378, 2.05690485134, 2.1398790864, 1.30102999566, 1.50514997832, 1.81954393554, 2.05690485134, 2.79098847509
Column_7478, 0.002129532470765305, 0.40920398009950304, 1.9731278536, 2.1303337685, 2.27646180417, 2.3856062736, 2.53781909507, 1.30102999566, 1.78532983501, 2.09691001301, 2.33645973385, 2.74429298312
Column_3227, 0.002129532470765305, 0.40920398009950154, 1.30102999566, 1.67209785794, 1.85733249643, 1.93449845124, 2.08635983067, 1.30102999566, 1.81954393554, 1.99122607569, 2.1303337685, 2.48713837548
Column_860, 0.002129532470765305, 0.40920398009950154, 2.4814426285, 2.65801139666, 2.73319726511, 2.78175537465, 2.976349979, 2.16435285578, 2.67851837904, 2.81291335664, 2.96094619573, 3.20248831706
Column_5346, 0.002129532470765305, 0.40920398009950154, 1.64345267649, 1.9956351946, 2.15228834438, 2.29885307641, 2.55870857053, 1.30102999566, 2.09342168516, 2.35983548234, 2.55870857053, 2.79309160018
Column_2972, 0.002129532470765305, 0.40920398009950154, 1.68124123738, 2.27875360095, 2.40140054078, 2.50105926222, 2.67577834167, 1.30102999566, 2.24054924828, 2.53907609879, 2.70070371715, 3.07990446767
Column_4050, 0.002129532470765305, 0.40920398009950154, 2.79865064545, 2.94200805302, 2.97726621243, 3.03342375549, 3.09061070783, 2.66931688057, 2.95616843048, 3.06333335895, 3.11925588928, 3.37069809258
Column_2942, 0.002129532470765305, 0.40920398009950154, 2.48995847942, 2.59659709563, 2.65991620007, 2.72181061521, 2.83122969387, 2.47275644932, 2.63144376901, 2.74663419894, 2.86213137931, 3.17638069224
Column_9001, 0.002129532470765305, 0.40920398009950154, 1.30102999566, 1.30102999566, 1.30102999566, 1.41497334797, 1.69019608003, 1.30102999566, 1.30102999566, 1.4623979979, 3.27323283404, 4.14612803568
Column_2509, 0.002129532470765305, 0.40920398009950154, 1.64345267649, 2.06069784035, 2.20682587603, 2.34830486305, 2.47856649559, 1.30102999566, 2.2121876044, 2.357934847, 2.51454775266, 2.82412583392
Column_3605, 0.002129532470765305, 0.40920398009950154, 1.84509804001, 2.10380372096, 2.17609125906, 2.23044892138, 2.35983548234, 1.69019608003, 2.12057393121, 2.30102999566, 2.41161970596, 2.73878055848
Column_7715, 0.002129532470765305, 0.40920398009950154, 2.20682587603, 2.30963016743, 2.38381536598, 2.42975228, 2.53907609879, 2.1398790864, 2.36921585741, 2.46389298899, 2.54900326203, 2.86451108106
Column_8016, 0.002129532470765305, 0.40920398009950154, 1.30102999566, 1.30102999566, 1.30102999566, 1.30102999566, 2.09342168516, 1.30102999566, 1.30102999566, 1.41497334797, 1.81954393554, 2.36921585741
Column_6289, 0.002129532470765305, 0.40858208955223885, 1.30102999566, 1.36172783602, 1.54406804435, 1.89762709129, 2.14921911266, 1.30102999566, 1.65321251378, 1.80617997398, 1.98227123304, 2.60638136511
Column_64, 0.002129532470765305, 0.40858208955223885, 1.30102999566, 1.43136376416, 1.60205999133, 1.7242758696, 1.88081359228, 1.30102999566, 1.64345267649, 1.76342799356, 1.91907809238, 2.28103336725
Column_8736, 0.002129532470765305, 0.40796019900497593, 2.05690485134, 2.27184160654, 2.38916608436, 2.43775056282, 2.60314437262, 1.30102999566, 1.75587485567, 2.21484384805, 2.35983548234, 2.87621784059
Column_2124, 0.002129532470765305, 0.40796019900497593, 1.65321251378, 1.96848294855, 2.11394335231, 2.23299611039, 2.40312052118, 1.30102999566, 1.47712125472, 1.89209460269, 2.09691001301, 2.58994960133
Column_5270, 0.002129532470765305, 0.40796019900497593, 1.75587485567, 2.0170333393, 2.12385164097, 2.17026171539, 2.36548798489, 1.30102999566, 1.71600334363, 1.94448267215, 2.13672056716, 2.63346845558
Column_6228, 0.002129532470765305, 0.40796019900497593, 1.30102999566, 2.02938377769, 2.22271647115, 2.30102999566, 2.41161970596, 1.30102999566, 1.30102999566, 1.7242758696, 2.2552725051, 2.64738297011
Column_8145, 0.002129532470765305, 0.40796019900497593, 1.30102999566, 2.08635983067, 2.25767857487, 2.3242824553, 2.4885507165, 1.30102999566, 1.30102999566, 1.97772360529, 2.24054924828, 2.54900326203
Column_4372, 0.002129532470765305, 0.40796019900497593, 2.65896484266, 2.73319726511, 2.82020145949, 2.8785217955, 3.21272015442, 1.30102999566, 2.59549622183, 2.70586371228, 2.79169064902, 3.10924096859
Column_586, 0.002129532470765305, 0.40796019900497593, 1.30102999566, 1.6232492904, 1.81291335664, 1.96378782735, 2.06445798923, 1.30102999566, 1.30102999566, 1.54406804435, 1.80617997398, 2.24054924828
Column_6722, 0.002129532470765305, 0.40796019900497593, 1.30102999566, 1.49136169383, 1.67209785794, 1.90848501888, 2.40312052118, 1.30102999566, 1.30102999566, 1.36172783602, 1.75587485567, 3.93686545898
Column_1785, 0.002129532470765305, 0.40796019900497593, 2.75587485567, 2.88817949392, 2.94792361983, 2.97726621243, 3.13576851457, 2.30535136945, 2.74115159885, 2.84571801797, 2.95230800966, 3.71508367069
Column_5994, 0.002129532470765305, 0.4079601990049745, 2.20411998266, 2.44090908207, 2.49692964807, 2.55630250077, 2.68394713075, 1.30102999566, 2.48000694296, 2.57054293988, 2.66464197556, 2.95375969173
Column_1960, 0.002129532470765305, 0.4079601990049745, 1.7075701761, 2.06818586175, 2.11727129566, 2.20139712432, 2.52891670028, 1.30102999566, 2.00432137378, 2.28555730901, 2.49831055379, 3.45071087815
Column_7763, 0.002129532470765305, 0.4079601990049745, 1.30102999566, 1.65321251378, 1.99122607569, 2.07188200731, 2.23299611039, 1.30102999566, 1.81291335664, 2.14301480025, 2.34044411484, 2.74115159885
Column_7394, 0.002129532470765305, 0.4079601990049745, 2.49554433755, 2.65030752313, 2.71180722904, 2.77158748088, 3.20139712432, 2.18184358794, 2.68752896121, 2.82347422917, 2.94101424371, 3.62808226099
Column_6337, 0.002129532470765305, 0.4079601990049745, 2.11394335231, 2.18752072084, 2.25767857487, 2.31175386106, 2.55870857053, 2.00432137378, 2.24054924828, 2.37474834601, 2.49276038903, 2.85125834872
Column_6704, 0.002129532470765305, 0.4079601990049745, 1.30102999566, 1.30102999566, 1.8260748027, 1.9956351946, 2.22530928173, 1.30102999566, 1.50514997832, 2.07188200731, 2.24551266781, 2.91855453055
Column_545, 0.002129532470765305, 0.4079601990049745, 1.30102999566, 1.73239375982, 1.89209460269, 1.97772360529, 2.28780172993, 1.30102999566, 1.85125834872, 2.04139268516, 2.19033169817, 2.43136376416
Column_197, 0.002129532470765305, 0.4079601990049745, 1.30102999566, 1.64345267649, 1.97772360529, 2.15228834438, 2.32014628611, 1.30102999566, 1.92941892571, 2.19589965241, 2.41995574849, 2.99122607569
Column_2628, 0.002129532470765305, 0.4079601990049745, 1.30102999566, 1.30102999566, 1.41497334797, 1.61278385672, 1.9731278536, 1.30102999566, 1.30102999566, 1.7242758696, 1.94939000664, 2.43616264704
Column_5834, 0.002129532470765305, 0.4079601990049745, 1.74818802701, 1.89762709129, 1.98227123304, 2.05307844348, 2.17897694729, 1.30102999566, 1.94939000664, 2.10720996965, 2.27415784926, 3.05115252245
Column_8258, 0.002292636483206878, 0.40671641791044877, 1.85733249643, 2.1398790864, 2.26245108973, 2.32221929473, 2.58206336291, 1.30102999566, 1.73239375982, 1.9956351946, 2.20139712432, 2.54157924395
Column_2873, 0.002292636483206878, 0.40671641791044877, 1.32221929473, 1.68124123738, 1.85125834872, 1.9956351946, 2.3384564936, 1.30102999566, 1.36172783602, 1.56820172407, 1.73239375982, 2.41329976408
